HLA-J	9.73874197828863	176.064445981968	9.23874197828863	10.2387419782886
TRPV4	6.29626706009852	123.412187646665	5.79626706009852	6.79626706009852
YTHDF2	7.97005998806033	109.990746555815	7.47005998806033	8.47005998806032
SPOPL	7.5706918281018	121.176255381169	7.0706918281018	8.0706918281018
SLC1A1	8.62762044910563	177.392364358756	8.12762044910563	9.12762044910563
ACYP1	7.13085713541667	125.129610822338	6.63085713541667	7.63085713541667
ARL11	4.0071300859375	145.848359112157	3.5071300859375	4.5071300859375
PSMB8	9.18499571528089	100.102457217543	8.68499571528089	9.68499571528089
C6orf192	6.45402189386793	140.769451958645	5.95402189386793	6.95402189386793
RNASE1	10.0081935382318	154.874627226569	9.50819353823178	10.5081935382318
BTC	5.42656471657527	118.077307335395	4.92656471657527	5.92656471657527
DOCK11	6.7814814341856	152.602966354001	6.2814814341856	7.2814814341856
PBRM1	8.38374961885019	80.4515148504892	7.88374961885019	8.88374961885019
EPS8L2	5.34026230312396	234.557721507648	4.84026230312396	5.84026230312396
RCN1	9.18262553521825	86.5518397676182	8.68262553521825	9.68262553521825
TTC27	7.5112541990067	95.4162598455382	7.0112541990067	8.0112541990067
RAB18	8.37532190592762	127.639977985692	7.87532190592762	8.87532190592762
KCNH4	6.03819013787879	124.952596108012	5.53819013787879	6.53819013787879
STON2	5.11743999516908	149.152533636112	4.61743999516908	5.61743999516908
TAF7	8.05347361788991	179.429071972896	7.55347361788991	8.55347361788991
MAP2K7	5.73995438255675	120.807332950879	5.23995438255675	6.23995438255675
TOB1	8.65122676215277	154.913499924312	8.15122676215277	9.15122676215277
C14orf2	8.9571732962963	97.2654815183189	8.4571732962963	9.4571732962963
SPANXC	6.35739670240385	114.871812394414	5.85739670240385	6.85739670240385
HIF3A	5.34456292585105	154.291998625274	4.84456292585105	5.84456292585105
ACACB	7.16248435137202	123.321679325037	6.66248435137202	7.66248435137202
HERC4	7.26238975266565	87.4373405375557	6.76238975266565	7.76238975266565
OPN3	7.09439279156974	128.33939831258	6.59439279156974	7.59439279156974
AKR1CL2	5.52513287964286	127.821123906809	5.02513287964286	6.02513287964286
DSTN	10.4441673312937	159.869487569845	9.94416733129371	10.9441673312937
ST6GALNAC1	8.83628540867197	207.813706570916	8.33628540867197	9.33628540867197
METAP1	7.94939562247707	200.237573981621	7.44939562247707	8.44939562247707
tcag7.1314	6.34832553645833	133.694814131349	5.84832553645833	6.84832553645833
DAB2	8.17947287128379	219.46864228899	7.67947287128379	8.67947287128379
RAD51AP1	7.31723849795319	113.232271142028	6.81723849795319	7.81723849795319
BNIP3L	8.18184043464101	97.6235062515972	7.68184043464101	8.68184043464101
SRFBP1	5.94395276366843	159.940015834003	5.44395276366843	6.44395276366843
C7orf46	6.74559385593876	105.287320214106	6.24559385593876	7.24559385593876
EPDR1	7.37443219396051	100.40993369672	6.87443219396051	7.87443219396051
ATP5J2	10.6991369345745	138.10848106286	10.1991369345745	11.1991369345745
NUDT16	6.52876706607143	123.805602693996	6.02876706607143	7.02876706607143
SMCR5	4.56217936733828	130.765648559247	4.06217936733828	5.06217936733828
MRP63	9.37175535045872	66.0009901757092	8.87175535045872	9.87175535045872
KIAA1333	7.07379450895118	95.9671610774323	6.57379450895118	7.57379450895118
LOC100130740	4.54073093214286	153.880733125507	4.04073093214286	5.04073093214286
NUP107	7.47862587320574	100.167694014543	6.97862587320574	7.97862587320574
VILL	8.30369337171524	169.24025321957	7.80369337171524	8.80369337171524
PCYOX1	6.12963780222734	200.481119734698	5.62963780222734	6.62963780222734
KLHL13	5.335378046875	158.263344454003	4.835378046875	5.835378046875
PGLS	8.25187013157895	100.936660541533	7.75187013157895	8.75187013157895
ANXA5	7.9314849537037	140.452442330337	7.4314849537037	8.4314849537037
ZNF148	7.44834324250371	194.834680580359	6.94834324250371	7.94834324250371
LACTB2	6.94764677256944	124.051493317995	6.44764677256944	7.44764677256944
NUCB1	7.08690888725083	286.525615519382	6.58690888725083	7.58690888725083
ZNF100	4.5650493029298	170.51175702775	4.0650493029298	5.0650493029298
APOC4	6.28358042375398	106.196025310563	5.78358042375398	6.78358042375398
GARNL1	7.16379341704718	125.869920363766	6.66379341704718	7.66379341704718
ATP6V0E1	9.99918632692308	177.178905260599	9.49918632692308	10.4991863269231
MCTS1	8.1534085359632	111.394705959329	7.6534085359632	8.6534085359632
COPS7A	6.98302301630889	106.816654040989	6.48302301630889	7.48302301630889
PCNX	5.87383035154062	107.97162432488	5.37383035154062	6.37383035154062
LARP5	7.03035035872049	157.084332404569	6.53035035872049	7.53035035872049
MSI2	6.23405803084967	168.478184122345	5.73405803084967	6.73405803084967
TNNI1	5.60805047609301	173.040379471595	5.10805047609301	6.10805047609301
UBFD1	7.5661753064233	96.2814238655156	7.0661753064233	8.0661753064233
POLR2G	8.61093278007075	88.9916390314225	8.11093278007075	9.11093278007075
FAM110C	8.19620778377659	92.9794566626512	7.69620778377659	8.69620778377659
EAF1	7.1949094254386	71.8526889923402	6.6949094254386	7.6949094254386
UBQLN4	7.35860576388889	102.58646636434	6.85860576388889	7.85860576388889
FBXO5	5.68772032725728	87.160502190768	5.18772032725728	6.18772032725728
UBE2W	7.15872823588938	96.1681177312152	6.65872823588938	7.65872823588938
THAP6	5.14409289565132	125.503628460013	4.64409289565132	5.64409289565132
DCLRE1B	6.50905572807018	123.015763017889	6.00905572807018	7.00905572807018
TSPO	9.71078986397059	115.630328799975	9.21078986397059	10.2107898639706
KYNU	5.48305000251953	164.588282392873	4.98305000251953	5.98305000251953
KCNJ16	5.2972243536036	202.675154074102	4.7972243536036	5.7972243536036
GPATCH8	6.79878833372642	84.9731367841034	6.29878833372642	7.29878833372642
SHMT2	7.41333610410831	111.052844636684	6.91333610410831	7.91333610410831
FAM33A	7.48581639350432	97.3258174746667	6.98581639350432	7.98581639350432
bA16L21.2.1	7.11439154713937	90.8783193084041	6.61439154713937	7.61439154713937
C11orf2	9.71746426551819	78.3595965991064	9.21746426551819	10.2174642655182
FLJ32063	6.08745661172271	138.695494264923	5.58745661172271	6.58745661172271
AQP11	6.26896628234611	147.474070053815	5.76896628234611	6.76896628234611
STX12	9.19678770585107	100.770272649896	8.69678770585107	9.69678770585107
UBE2Q1	8.52630770938967	179.49100540594	8.02630770938967	9.02630770938967
FGF2	4.46770694976076	87.3981603582534	3.96770694976076	4.96770694976076
BXDC1	8.77402817787115	95.2846607841068	8.27402817787115	9.27402817787115
FLJ40113	5.87934647284852	113.109977514576	5.37934647284852	6.37934647284852
UACA	4.44578015712413	142.346637651872	3.94578015712413	4.94578015712413
MATR3	8.72618641761918	148.368907929304	8.22618641761918	9.22618641761918
PRRG1	7.28463126091592	111.554548419998	6.78463126091592	7.78463126091592
ADRBK2	6.03839371052631	138.833496104681	5.53839371052631	6.53839371052631
UFM1	6.74277027169519	149.171870692871	6.24277027169519	7.24277027169519
RAB15	8.56214214775838	97.240779914844	8.06214214775838	9.06214214775838
TUBA1A	10.053403974037	82.599477968988	9.55340397403698	10.553403974037
ARL6	5.28879710353536	154.093110883799	4.78879710353536	5.78879710353536
PSAT1	6.95802914035706	207.626322328229	6.45802914035706	7.45802914035706
GPR155	4.88456702536232	129.721007922158	4.38456702536232	5.38456702536232
NOC3L	7.66634965743689	78.7874535405978	7.16634965743689	8.16634965743689
TIPRL	7.3002170379902	104.692198494182	6.8002170379902	7.8002170379902
DPEP1	7.67908816251467	195.449533532836	7.17908816251467	8.17908816251467
C3AR1	7.2908196450929	149.376462941068	6.7908196450929	7.7908196450929
RCHY1	7.60684754893868	94.8325917160164	7.10684754893868	8.10684754893868
FUT3	6.6024168565423	263.063937052729	6.1024168565423	7.1024168565423
COX11	8.0338673360849	172.01019654443	7.5338673360849	8.5338673360849
ATP1A1	10.8274273673315	106.54926561923	10.3274273673315	11.3274273673315
PTGDR	6.61803071354167	142.159341145685	6.11803071354167	7.11803071354167
RGMB	8.46748495321637	93.9703428410504	7.96748495321637	8.96748495321637
ALG2	7.86849813657407	121.946197541205	7.36849813657407	8.36849813657407
EDN3	6.88588535551471	340.765392442102	6.38588535551471	7.38588535551471
SFRS6	8.28189513865546	96.6937063675012	7.78189513865546	8.78189513865546
C6orf153	7.80992654262295	97.6329650459459	7.30992654262295	8.30992654262295
C21orf91	7.81635047530864	87.7764871784654	7.31635047530864	8.31635047530864
WDFY3	5.24472212679426	133.057229182328	4.74472212679426	5.74472212679426
ATG16L2	6.30861864441092	163.791100773575	5.80861864441092	6.80861864441092
CDH19	4.6855256288555	145.051776471458	4.1855256288555	5.1855256288555
MLL3	7.93863658217101	106.125917073122	7.43863658217101	8.43863658217101
F12	5.19947880121858	124.269105764951	4.69947880121858	5.69947880121858
MMRN2	4.83643618468468	87.0091183980976	4.33643618468468	5.33643618468468
DUT	9.48138342403122	134.732957210928	8.98138342403122	9.98138342403122
LOC552889	8.31510411111111	118.702139528497	7.81510411111111	8.81510411111111
FABP4	5.81575415425303	108.22837348066	5.31575415425303	6.31575415425303
MAOA	9.87731919252623	168.197329058674	9.37731919252623	10.3773191925262
DPP10	4.56364371548297	168.159647078761	4.06364371548297	5.06364371548297
MT1G	10.6316056650485	159.916532131378	10.1316056650485	11.1316056650485
RCSD1	6.28617564622974	188.664058697449	5.78617564622974	6.78617564622974
ATXN7	6.98987958497409	87.2032660829981	6.48987958497409	7.48987958497409
DEGS1	7.07597739275362	170.813885908841	6.57597739275362	7.57597739275362
TGM2	6.8111187260565	97.4131271800777	6.3111187260565	7.3111187260565
ATHL1	6.83340343751709	140.643456205231	6.33340343751709	7.33340343751709
KCNJ4	5.46508469423077	89.8523701927263	4.96508469423077	5.96508469423077
CLDN2	6.87700698806539	425.441664683408	6.37700698806539	7.37700698806539
RHOBTB1	6.05339010102041	143.324213762693	5.55339010102041	6.55339010102041
KCND3	6.66693651530612	158.900223506288	6.16693651530612	7.16693651530612
SOX4	8.88710600729102	127.684434487949	8.38710600729102	9.38710600729102
C10orf137	6.48737344567666	90.7374459583486	5.98737344567666	6.98737344567666
QSER1	7.17340829047619	134.769766264489	6.67340829047619	7.67340829047619
FBLN2	6.02488456025641	106.227535039954	5.52488456025641	6.52488456025641
FAM76B	6.54262439875632	73.7012906394004	6.04262439875632	7.04262439875632
JAG1	8.80508891154873	94.6001584921179	8.30508891154873	9.30508891154873
M6PRBP1	8.82806346319326	103.16115967256	8.32806346319326	9.32806346319326
FOXA1	5.01674207507508	179.397929785438	4.51674207507508	5.51674207507508
FAM101B	6.98062793730945	121.159633100096	6.48062793730945	7.48062793730945
FLJ23865	5.70264516666667	123.831396753531	5.20264516666667	6.20264516666667
KIAA1958	6.31027667635489	105.341075075448	5.81027667635489	6.81027667635489
HOXD3	4.78601678456641	124.942089806231	4.28601678456641	5.28601678456641
MAP3K7IP2	7.51669556944445	294.598854332141	7.01669556944445	8.01669556944445
GDF15	8.42741840585424	228.456749076455	7.92741840585424	8.92741840585424
NUP43	7.86333256288442	75.478313070249	7.36333256288442	8.36333256288442
IL17B	5.92804234210526	100.140353899189	5.42804234210526	6.42804234210526
ARHGAP23	5.97571473278506	143.33436880689	5.47571473278506	6.47571473278506
ASPH	8.26041112986111	121.804138566775	7.76041112986111	8.76041112986111
HMOX1	7.51102634617605	149.689324299202	7.01102634617605	8.01102634617605
LPIN3	6.23843966907845	134.803733785957	5.73843966907845	6.73843966907845
SPTLC1	8.52361364351852	160.22525041404	8.02361364351852	9.02361364351852
G0S2	7.03885642772522	90.2212373620028	6.53885642772522	7.53885642772522
FAM102A	5.08794225300493	119.137073875265	4.58794225300493	5.58794225300493
GRTP1	7.21082395238095	99.0693665268896	6.71082395238095	7.71082395238095
ANK2	5.34449127875	187.437610486007	4.84449127875	5.84449127875
EPS8	9.61793932256158	107.638025533914	9.11793932256158	10.1179393225616
LOC727762	11.0840682389234	196.34818405024	10.5840682389234	11.5840682389234
CDKN1A	9.6125786986166	113.028614318717	9.1125786986166	10.1125786986166
VEZT	6.76019310366972	143.077765263492	6.26019310366972	7.26019310366972
TLR3	6.72862229774436	161.168865889795	6.22862229774436	7.22862229774436
LOC728445	5.78641924067022	124.542251047058	5.28641924067022	6.28641924067022
EBI3	6.01848253714286	114.942298071042	5.51848253714286	6.51848253714286
DDX19A	6.24872834868421	96.4196815592359	5.74872834868421	6.74872834868421
EXOSC8	7.65171797761194	89.7791702044659	7.15171797761194	8.15171797761194
NEDD1	7.62685309411765	70.2895808628064	7.12685309411765	8.12685309411765
BCL2	6.85085139214925	149.135311855165	6.35085139214925	7.35085139214925
WDR90	6.7481746004922	105.177016813938	6.2481746004922	7.2481746004922
EPHX1	7.46297054513889	288.294968433197	6.96297054513889	7.96297054513889
P53AIP1	5.07636655428067	135.486488425436	4.57636655428067	5.57636655428067
UBE2B	7.85466409142857	122.383559660342	7.35466409142857	8.35466409142857
LSM7	9.6249654761814	121.102757387148	9.1249654761814	10.1249654761814
CD59	9.44572960569285	113.562084810105	8.94572960569285	9.94572960569285
ARID2	5.12098739398496	168.425595193046	4.62098739398496	5.62098739398496
C4orf33	6.92374883856209	194.588951877449	6.42374883856209	7.42374883856209
PXMP3	7.96242736406186	117.978310903909	7.46242736406186	8.46242736406186
LOC100134363	4.54155468042603	157.600869807526	4.04155468042603	5.04155468042603
CDV3	6.05963738296997	274.494673919693	5.55963738296997	6.55963738296997
STX17	6.18078311926021	95.4421636596375	5.68078311926021	6.68078311926021
DLL3	7.105020311749	162.472516468453	6.605020311749	7.605020311749
ATIC	8.12011181712963	89.0445003361766	7.62011181712963	8.62011181712963
RTF1	7.25436718288475	133.806944974087	6.75436718288475	7.75436718288475
SLC25A24	9.1769420320911	132.373030088244	8.6769420320911	9.6769420320911
WDR67	6.18587738636364	108.421563922802	5.68587738636364	6.68587738636364
LOC339766	4.98628935	145.671939170383	4.48628935	5.48628935
ERO1LB	5.20142187053718	105.380096049497	4.70142187053718	5.70142187053718
LMNA	8.10040230048077	258.243330941568	7.60040230048077	8.60040230048077
EPHA3	4.87831587184893	277.057204207452	4.37831587184893	5.37831587184893
UGT8	7.00618091914537	188.257564812729	6.50618091914537	7.50618091914537
SLC25A43	6.58405601714286	166.242848924802	6.08405601714286	7.08405601714286
KLHL20	5.38205834710941	112.344517580809	4.88205834710941	5.88205834710941
B4GALT4	7.50884546962413	162.951133066298	7.00884546962413	8.00884546962413
ZSWIM7	7.35653328546444	127.576034243949	6.85653328546444	7.85653328546444
BTBD14A	7.08728532639538	79.3206052066432	6.58728532639538	7.58728532639538
KBTBD11	7.68705062205882	99.8737407769299	7.18705062205882	8.18705062205882
BAX	6.23544090757393	209.100075419271	5.73544090757393	6.73544090757393
NUDT16P	4.99445154064531	132.645609486078	4.49445154064531	5.49445154064531
TRPM7	6.55723916588106	166.645026969496	6.05723916588106	7.05723916588106
C14orf132	5.9797119575	132.468877578619	5.4797119575	6.4797119575
VPS13B	6.5591367942613	107.354203687508	6.0591367942613	7.0591367942613
GTF2B	8.4855358141603	151.936212286252	7.9855358141603	8.9855358141603
RBBP8	7.36995819993324	99.2448884622762	6.86995819993324	7.86995819993324
ANKRD50	5.89910165191128	100.416775677114	5.39910165191128	6.39910165191128
SPAG9	7.28354273019802	146.905162046726	6.78354273019802	7.78354273019802
S100A6	11.6837645490886	241.222907311707	11.1837645490886	12.1837645490886
RRM1	7.39831003472222	92.8937034186711	6.89831003472222	7.89831003472222
HNF4G	7.03241962884068	115.007372203708	6.53241962884068	7.53241962884068
XKR4	4.89249550441177	137.233565388317	4.39249550441177	5.39249550441177
EIF4E2	8.30062710245637	76.2730465110347	7.80062710245637	8.80062710245637
C6orf125	8.39038462759857	99.3678159674211	7.89038462759857	8.89038462759857
LOC100134018	6.45508344444445	108.432524149547	5.95508344444445	6.95508344444445
HECTD3	8.54071492329775	153.540125497705	8.04071492329775	9.04071492329775
DTNB	5.23558005773809	141.378446122583	4.73558005773809	5.73558005773809
ZFP106	6.98855483452381	316.818182110402	6.48855483452381	7.48855483452381
LMO3	6.95178184433962	168.259761771108	6.45178184433962	7.45178184433962
FUCA2	8.29546096201923	103.363358958976	7.79546096201923	8.79546096201923
POLR1B	5.96109778883495	114.685922108712	5.46109778883495	6.46109778883495
SF1	5.90677932880365	154.702801097419	5.40677932880365	6.40677932880365
PECI	7.35679232969588	135.596559264773	6.85679232969588	7.85679232969588
CHRNA4	4.89390917434809	122.247591050369	4.39390917434809	5.39390917434809
NUMB	7.51991309649123	157.828018927873	7.01991309649123	8.01991309649123
SLC5A1	6.8838553249273	149.581188231355	6.3838553249273	7.3838553249273
C12orf51	7.83424588730159	149.789833339569	7.33424588730159	8.33424588730159
NDN	7.29801580522876	200.622088549101	6.79801580522876	7.79801580522876
SRD5A3	7.94955295	119.001061112796	7.44955295	8.44955295
THUMPD1	7.61018963281927	121.656391472602	7.11018963281927	8.11018963281927
PDE4B	6.90247640563087	167.265512747295	6.40247640563087	7.40247640563087
LOC493869	5.85873119022869	131.818863292579	5.35873119022869	6.35873119022869
VAMP3	7.53869667927343	292.276094293096	7.03869667927343	8.03869667927343
NXPH3	7.13543606698565	147.74838171324	6.63543606698565	7.63543606698565
IFIH1	6.21017702392345	87.6456663243109	5.71017702392345	6.71017702392345
DDX59	6.31393703475872	102.056509437821	5.81393703475872	6.81393703475872
MED31	7.54089628276234	101.041255140093	7.04089628276234	8.04089628276234
CDC25B	8.40477934241453	183.299957170679	7.90477934241453	8.90477934241453
TAC1	4.794617655015	248.536528168395	4.294617655015	5.294617655015
CCAR1	7.48064163194444	107.873900927454	6.98064163194444	7.98064163194444
FARSB	5.5896539974273	118.271201341194	5.0896539974273	6.0896539974273
ERGIC3	9.43725279501748	144.119120631155	8.93725279501748	9.93725279501748
EIF2AK1	8.43050107762557	163.513205968682	7.93050107762557	8.93050107762557
BCHE	4.92259048723323	157.068405950324	4.42259048723323	5.42259048723323
GGT1	6.72531007464788	85.2344054118501	6.22531007464788	7.22531007464788
CCND1	7.39112036213124	119.355728152175	6.89112036213124	7.89112036213124
TXNDC15	8.34560078070175	87.9889711405486	7.84560078070175	8.84560078070175
ZNF395	7.42642443896926	125.637325389221	6.92642443896926	7.92642443896926
MEMO1	7.63977903729038	123.020995465604	7.13977903729038	8.13977903729038
CASP8	6.38687786531211	165.843124207848	5.88687786531211	6.88687786531211
CNOT1	9.43057042460318	97.0535929127495	8.93057042460318	9.93057042460318
ARPC3	10.3183308084291	116.72172858516	9.81833080842912	10.8183308084291
C5orf24	8.11549305787037	93.7848203844249	7.61549305787037	8.61549305787037
MR1	5.53083857010135	140.022585546651	5.03083857010135	6.03083857010135
CASD1	7.54945626666667	120.37814265132	7.04945626666667	8.04945626666667
CPA3	7.61464394771242	205.430268889156	7.11464394771242	8.11464394771242
LOC51057	7.07585841985951	125.167308620557	6.57585841985951	7.57585841985951
IFI6	7.86644082080102	218.903666625098	7.36644082080102	8.36644082080102
DDX42	6.57598396709173	263.981865729492	6.07598396709173	7.07598396709173
SERPINH1	8.38348822020008	118.948588080129	7.88348822020008	8.88348822020008
HNRNPL	6.52606085157127	128.40409145699	6.02606085157127	7.02606085157127
ANKRD28	7.14998877042253	197.178914199706	6.64998877042253	7.64998877042253
FBXO32	5.03188988790706	158.952917778989	4.53188988790706	5.53188988790706
STRAP	9.36901157084079	136.253821287635	8.86901157084079	9.86901157084079
LOC100129407	5.25589833080808	101.975811209282	4.75589833080808	5.75589833080808
FBXO7	8.43054294224719	156.687465674183	7.93054294224719	8.93054294224719
BRWD2	6.37632659384164	116.136893531512	5.87632659384164	6.87632659384164
SAPS3	7.78726433088235	177.969411149548	7.28726433088235	8.28726433088235
FRMD8	7.98985962361111	67.9808137690723	7.48985962361111	8.48985962361111
LOC153346	7.5590324934403	106.620319154832	7.0590324934403	8.0590324934403
ZNF702	4.48003774795353	123.267123036689	3.98003774795353	4.98003774795353
ZNF43	6.87189780190224	166.778164209403	6.37189780190224	7.37189780190224
RALA	7.14866730060883	158.003414872123	6.64866730060883	7.64866730060883
HOXC12	5.282184375	175.898003069605	4.782184375	5.782184375
CYB5R2	6.20643196356393	147.313739875494	5.70643196356393	6.70643196356393
FLOT1	6.27023520445956	226.815294402212	5.77023520445956	6.77023520445956
FBXO8	7.73756642193676	113.452098098552	7.23756642193676	8.23756642193676
LOC100130837	4.39443099191919	176.35621681272	3.89443099191919	4.89443099191919
C11orf17	7.39182723756378	112.922930422419	6.89182723756378	7.89182723756378
GALNT10	6.27911064886363	78.5366979186058	5.77911064886363	6.77911064886363
CA12	8.48497522474723	193.853843228937	7.98497522474723	8.98497522474723
AMFR	5.86206094710795	248.446827448081	5.36206094710795	6.36206094710795
ELL2	5.98134559399015	117.728998366272	5.48134559399015	6.48134559399015
PHLDB3	5.66827179540094	92.2777481522316	5.16827179540094	6.16827179540094
MCM10	5.84252117335272	219.063481175301	5.34252117335272	6.34252117335272
FTL	11.5839081527778	169.626219746864	11.0839081527778	12.0839081527778
TRIP4	7.85367715948038	91.3735123216035	7.35367715948038	8.35367715948038
HLA-DRB4	7.40901943478261	398.256067951833	6.90901943478261	7.90901943478261
RPL23	11.1832092020605	265.944288110515	10.6832092020605	11.6832092020605
DERL2	8.24750564976526	96.1844278292847	7.74750564976526	8.74750564976526
MYO1B	6.79559742158019	132.363778491559	6.29559742158019	7.29559742158019
HIPK2	7.36623976192661	164.019743671937	6.86623976192661	7.86623976192661
YRDC	8.05434625601054	138.670135949229	7.55434625601054	8.55434625601054
LOC389541	8.63054080696491	111.530755700063	8.13054080696491	9.13054080696491
CCT7	9.36428057105848	89.0200425133446	8.86428057105848	9.86428057105848
PCBP2	10.3107883165501	147.104774512181	9.81078831655011	10.8107883165501
TKT	8.54696644719687	155.328033575134	8.04696644719687	9.04696644719687
C10orf132	6.57580501348039	125.047258054737	6.07580501348039	7.07580501348039
DDT	8.62342027686738	197.874557828262	8.12342027686738	9.12342027686738
MFSD4	8.30594126806464	137.400785920934	7.80594126806464	8.80594126806464
KCNJ2	7.97657794538159	139.563218431348	7.47657794538159	8.47657794538159
G3BP1	8.22034847263017	108.17965752234	7.72034847263017	8.72034847263017
TMEM176A	10.2610679050139	121.333025167408	9.76106790501386	10.7610679050139
ACP5	7.49922771868234	131.878330977991	6.99922771868234	7.99922771868234
GULP1	6.66910356798728	225.161506105434	6.16910356798728	7.16910356798728
APOBEC3A	4.80651660215117	212.569718021649	4.30651660215117	5.30651660215117
SLC17A5	7.59422110286226	153.460118190266	7.09422110286226	8.09422110286226
LOC285636	7.0689073165598	96.7149942332263	6.5689073165598	7.5689073165598
RNF31	6.16345875593485	136.972972932377	5.66345875593485	6.66345875593485
CHCHD2	11.1589556548531	157.858230027844	10.6589556548531	11.6589556548531
SCNN1B	6.73046466776316	248.331276171513	6.23046466776316	7.23046466776316
MDGA1	6.08811687970449	137.308100797573	5.58811687970449	6.58811687970449
CD52	7.3901350723062	123.320276763933	6.8901350723062	7.8901350723062
ABCC5	7.52972783635676	113.05331922173	7.02972783635676	8.02972783635676
CHD7	7.45849506176471	89.415124194409	6.95849506176471	7.95849506176471
BMP8A	5.80757496182701	148.617950247454	5.30757496182701	6.30757496182701
C12orf4	6.33557298447983	116.985828866156	5.83557298447983	6.83557298447983
CPVL	7.43905628444952	136.432583986151	6.93905628444952	7.93905628444952
MDN1	7.00144344046531	94.7667185982675	6.50144344046531	7.50144344046531
C1D	7.25205841421569	115.159179751421	6.75205841421569	7.75205841421569
WNK1	7.7398757979798	129.028579029376	7.2398757979798	8.2398757979798
C10orf128	6.38049940896402	116.355323927249	5.88049940896402	6.88049940896402
ADAM19	5.72093975056316	116.036195994783	5.22093975056316	6.22093975056316
MGC11082	5.7621413128991	163.932458654415	5.2621413128991	6.2621413128991
CD163	6.62945404438738	155.391196921926	6.12945404438738	7.12945404438738
GAL	5.94335628986711	180.330408649603	5.44335628986711	6.44335628986711
MRPS31	8.17010243129168	109.481880842776	7.67010243129168	8.67010243129168
FST	4.43006068497409	130.376115753907	3.93006068497409	4.93006068497409
MRPS28	7.72080290668203	132.888644894053	7.22080290668203	8.22080290668203
ABAT	6.83412577906468	158.066639168176	6.33412577906468	7.33412577906468
FLJ40296	4.62413134023464	96.453904775027	4.12413134023464	5.12413134023464
IFT81	6.31192303736264	129.97171916041	5.81192303736264	6.81192303736264
C3orf64	6.11475882289082	118.241930605102	5.61475882289082	6.61475882289082
ERC1	5.5528715525	114.764756562391	5.0528715525	6.0528715525
LOC439994	7.327481629445	151.77715290303	6.827481629445	7.827481629445
SLC39A6	7.97944347854447	94.2339974738922	7.47944347854447	8.47944347854447
CAPN8	7.63928881893137	148.310151127074	7.13928881893137	8.13928881893137
KBTBD2	6.24059368910256	253.213747195617	5.74059368910256	6.74059368910256
PHF16	6.72456991400966	103.38969031406	6.22456991400966	7.22456991400966
LUM	7.35701917722863	194.977190185554	6.85701917722863	7.85701917722863
BCL6	7.75058550685976	153.486832732635	7.25058550685976	8.25058550685976
TPM3	11.062491320761	233.119280354287	10.562491320761	11.562491320761
RPL36	10.5455179347346	178.344539247388	10.0455179347346	11.0455179347346
B3GNT7	7.48171516711655	169.607776719692	6.98171516711655	7.98171516711655
SCARB2	8.24322413841912	227.638400737621	7.74322413841912	8.74322413841912
NPY6R	4.98458715550278	148.601963425626	4.48458715550278	5.48458715550278
WDR78	5.06940195925926	177.083261870289	4.56940195925926	5.56940195925926
AFF4	6.90575993918919	104.12217324468	6.40575993918919	7.40575993918919
TEX11	5.63567411887519	148.791129255718	5.13567411887519	6.13567411887519
C1orf162	6.29634830953718	145.989021538635	5.79634830953718	6.79634830953718
REV1	7.46298159191176	134.609505381429	6.96298159191176	7.96298159191176
SELI	6.40335248545572	78.8637985999451	5.90335248545572	6.90335248545572
GLIPR1	6.79012773714379	146.475118537858	6.29012773714379	7.29012773714379
THAP1	6.41459116268382	93.3910006518435	5.91459116268382	6.91459116268382
LPHN2	5.65473617686275	191.899867629393	5.15473617686275	6.15473617686275
DKFZP434B061	4.19605877777778	128.831374752521	3.69605877777778	4.69605877777778
RCN2	7.11439284512684	199.510882895375	6.61439284512684	7.61439284512684
ARMCX3	6.65201898062447	114.721477880161	6.15201898062447	7.15201898062447
EMP2	9.121468748917	137.323565643538	8.621468748917	9.621468748917
SYPL1	8.44239006926606	138.081808658855	7.94239006926606	8.94239006926606
ZFP42	3.9979880123498	190.297705821629	3.4979880123498	4.4979880123498
RBM22	7.22022910180995	74.2019408999158	6.72022910180995	7.72022910180995
CRTAP	6.170131125731	216.596188108131	5.670131125731	6.670131125731
RPS9	11.5255202027972	210.275614699935	11.0255202027972	12.0255202027972
TTL	7.18508161636798	107.533618885843	6.68508161636798	7.68508161636798
ARCN1	8.216252525	199.773001975623	7.716252525	8.716252525
IGLL3	8.64307775009108	175.083487592608	8.14307775009108	9.14307775009108
ZNF280B	5.66838210873016	137.431916036069	5.16838210873016	6.16838210873016
VAPA	8.31442000048077	101.461634213434	7.81442000048077	8.81442000048077
LRP12	5.06222167636684	116.530934737357	4.56222167636684	5.56222167636684
INTS8	8.04050417012357	94.9228437896794	7.54050417012357	8.54050417012357
AMY1A	5.07917131726944	136.20861510811	4.57917131726944	5.57917131726944
KIAA1147	7.24741902509348	142.883315778455	6.74741902509348	7.74741902509348
CRYZL1	6.87262258201827	127.328216781308	6.37262258201827	7.37262258201827
LOC440895	4.69184640704225	129.458243713701	4.19184640704225	5.19184640704225
LOC100130958	6.42403050768049	65.9241950970528	5.92403050768049	6.92403050768049
KIAA1211	7.54149311988304	197.763972773085	7.04149311988304	8.04149311988304
GOLGA2	7.50780111964108	130.959273450646	7.00780111964108	8.00780111964108
UFD1L	9.39981201754386	96.5074415292097	8.89981201754386	9.89981201754386
LOC100129680	6.40369868660287	117.789238737996	5.90369868660287	6.90369868660287
