C19orf60	2	Normal	9.41119777619435	9.78654382979282
SOD3	1	Normal	10.3230268997869	10.4267101856301
RNF157	1	Normal	8.22161418566386	8.99091542469225
RCE1	1	Normal	8.63908685319292	9.22521456406417
TAF3	1	IBD	7.4197023827674	6.92563078650123
SLC34A1	1	IBD	0.702102611935963	0.289004333497933
NCR3	1	IBD	4.75736250789162	4.41208793015863
PNCK	1	Normal	3.69032450486491	3.88198808877584
LGALS4	1	Normal	13.1707280007908	15.3737266459783
CLDN2	1	IBD	7.60048882130685	4.93147850457875
RARA	1	IBD	10.0601634510345	9.96206978160916
FOXC1	1	IBD	7.51093784699122	6.21541649411855
CCDC126	1	IBD	7.17222871061651	6.86693786920907
C8orf46	1	IBD	4.0567699767334	3.51119592521774
KCNH8	1	IBD	6.06187689786172	5.87213177606402
FHIT	1	Normal	5.97799996435174	6.67368124275493
NDUFA13	7	Normal	10.9526152671539	11.7222348515338
CIAPIN1	1	Normal	9.3601161379741	9.77190374850287
TNNC1	1	Normal	3.341665389002	4.44111052582095
NDUFA3	1	Normal	8.96971173372679	9.66872134281616
MARS2	1	Normal	7.40629618731451	7.6880524035253
KIAA1456	1	Normal	7.18985598726877	7.85203964532861
POC1A	2	Normal	7.17254948649019	7.8268811519498
PELI3	1	IBD	6.90508972631102	6.6912796459744
CCDC102A	1	IBD	7.4745915729073	6.8594645060675
ATP6V0E1	1	Normal	10.9952242615268	11.124422344869
C19orf40	1	Normal	5.16319915529469	5.43399291327636
SLC35E4	1	Normal	6.82958065217597	7.22477574856335
IL4R	2	IBD	11.2262850883948	11.2218065620775
ADAMTS18	1	IBD	3.64337678602253	1.44878113054482
SYT10	1	IBD	3.10692394119972	2.06701225107197
SNHG11	1	Normal	7.11981024743911	7.68295586349049
RFX6	1	Normal	3.72678104441659	4.23559242026519
WFIKKN2	1	IBD	2.32977323414177	2.27766588826429
MRPL20	1	Normal	9.99785228001786	10.4532281843029
LACC1	1	IBD	8.41992917565636	8.24913752604079
APOBEC3H	1	IBD	4.43358777815468	3.32210872590075
ZBTB44	1	IBD	9.95003765274021	9.69993645713951
JAKMIP3	1	IBD	3.93477668153597	3.28801589420922
HTR1B	1	IBD	1.23188598922547	0.0206537511225191
SCML1	1	IBD	8.84358895064555	8.67869363012158
GLTSCR2	1	Normal	13.0954443822839	13.463401686993
ZNF408	1	Normal	7.98264128864879	8.34878892772624
NXF1	1	IBD	11.8049994529861	11.4222107183537
RELN	3	IBD	7.36597411043938	6.49113089927648
ANKRD36B	2	IBD	6.68481178952352	5.90169637728831
LIME1	1	Normal	9.0202320758644	9.0506605096603
IZUMO1	1	IBD	2.01740466603546	0.653151515026553
SRD5A1	1	Normal	7.60674710982902	7.91644858719261
OR51E1	1	IBD	5.16145139182069	4.13849963680734
CPEB1	1	IBD	5.53948768484009	5.19571542238249
GABARAP	1	Normal	12.1265331152199	12.3692280312127
HEY1	1	IBD	7.9288791530032	7.17157723713926
PHKG1	2	IBD	5.01783938368094	4.74116866264258
HIAT1	5	IBD	10.0509110330014	9.50868080149146
BCOR	1	IBD	9.16519530147705	8.97503291903433
SIVA1	1	Normal	9.62273448394214	10.021255618253
RPPH1	1	Normal	5.24952547347139	5.56335993953708
PAX4	1	Normal	2.38243477226521	3.16245767434226
DKFZP434I0714	1	IBD	6.78288566088391	6.54453637578599
MTX1	1	Normal	8.33645028652357	8.72497219630658
TNFRSF4	1	IBD	7.42585953905689	6.72489320444669
RENBP	1	IBD	7.78848168525795	7.5123053965288
PICK1	10	Normal	9.05299042815715	9.67471166740027
KDM3A	1	IBD	10.2485399670682	9.81019972451208
PTDSS2	1	Normal	8.73830676097436	8.99070265077507
SIM2	1	Normal	3.96774638988219	4.19980515804064
CRTAC1	1	IBD	4.84646003224654	4.12960204344256
AP1M1	1	IBD	9.32785320253839	9.06242227878694
CCDC124	1	Normal	9.67878214734753	10.0300685434223
FANCB	2	IBD	4.79952570359118	4.40752758694216
FBXO25	1	Normal	8.70547228565943	9.23601196371807
ID3	1	Normal	11.3010533627669	11.9942049603501
SNX31	1	IBD	1.85969062565492	0.284239759323559
TBC1D4	1	IBD	10.03999391964	9.80014948143467
TCEAL1	1	IBD	8.4667042132463	8.06771793247381
YPEL5	1	IBD	11.7334309040651	11.2227344929009
SPIN1	2	IBD	10.4546800650735	10.1959812891421
PSMG1	6	Normal	8.6668306873582	9.00706475579884
GLIS3	1	IBD	7.59430719779012	7.26432034014822
CSMD2	6	IBD	4.83882727984819	3.65558118553877
HS3ST3A1	1	IBD	4.82752557704741	3.75612430855778
PAQR3	1	IBD	7.84507126252659	7.59671462550388
NTN4	1	IBD	9.23567889390169	8.92298443344386
TULP2	1	IBD	5.17867730875528	4.72969337894799
CITED2	1	IBD	11.9045075243362	11.4856329830814
CCNA1	1	IBD	2.04558623571911	1.34632000428577
SPON2	35	IBD	10.6523361210715	9.63479366167715
RAMP1	1	IBD	7.64100599592775	6.51633990016564
CCT6B	1	Normal	5.34031786881937	5.35909416592865
CEBPD	1	IBD	11.9816660573306	11.6422163756889
CHST6	1	Normal	6.02705045781467	6.25395615781913
ZNRF1	1	Normal	8.76653005543146	9.19141406704516
ALDH3B1	1	Normal	8.61962735128678	8.96970576321838
ADRM1	1	Normal	10.3632089762817	10.6036551528188
AAGAB	3	Normal	9.59864415786487	10.0415044245012
GPR156	1	IBD	1.85680388002843	1.50554212510011
KIAA1377	1	Normal	6.97011192945897	7.12548857753154
PTCHD2	1	IBD	3.00723133683258	2.68996730025942
EFNA1	1	Normal	9.89652660640105	10.5068862928552
AQP7	1	Normal	4.38195637638257	5.22086858501259
CDKN2AIP	2	IBD	9.32443467230168	9.02392501896176
C19orf70	1	Normal	9.27632136327443	10.0998097103188
IER3	1	Normal	11.9577896379928	12.1555725233964
PKD1	3	IBD	11.0730311089948	10.9654089079855
LTB4R2	3	IBD	5.44216488728997	5.05503417368967
MRTO4	3	Normal	9.4177904998944	9.82558704190379
D2HGDH	1	Normal	9.85127444907871	10.6340976241836
TCEAL6	1	Normal	1.27940092133951	1.49015392551068
STYXL1	1	Normal	8.47153564480419	8.90228632029996
PSAT1	1	IBD	7.87867430409375	7.20679452132581
ZCCHC5	1	IBD	1.11256370827895	0.293979305803677
GRIK1	1	IBD	3.89756053717875	3.60620305804004
LOC646903	1	Normal	3.12683090380407	3.34311423686001
CABP4	1	IBD	5.84332400790324	5.53583981530778
FBXW4P1	1	IBD	5.53591803953109	4.9784215641975
LRRN3	1	IBD	5.11284412642483	4.6203440761783
NDUFAF4	1	Normal	8.52381590859132	9.07117324175925
IL17RD	1	IBD	6.62829240983265	6.28089493363993
ZNF160	1	IBD	9.29917914197184	8.96895556989575
EDA2R	1	IBD	4.87426221181633	4.87345710463394
APOH	1	Normal	1.30944814072794	3.19550402032623
KIDINS220	1	IBD	10.6568766048972	10.2299946665326
PAQR7	1	IBD	7.72452896988008	7.45460350576418
SEC14L2	1	IBD	7.20057414247777	6.16948916503362
INPP4B	1	IBD	7.88529126821723	7.37476988201017
PDP1	1	IBD	8.98347398406652	8.4993938912865
AJAP1	1	IBD	4.58454682868057	3.44392793796331
IZUMO4	1	Normal	5.53889091113312	5.61350688231495
PARK2	2	Normal	5.47012325296765	5.88107223002439
PI15	1	IBD	8.88860184705966	6.50441794992107
HERC2P2	1	IBD	10.1229159557779	9.65815648969354
HSPBP1	1	Normal	9.57927616246778	10.1958419674539
DPY19L2	1	IBD	6.0878018711665	5.03066461139905
ZNF613	1	Normal	6.3348770849137	6.83796616850972
CPA3	3	IBD	10.0111034105199	9.27267808197974
MMP28	2	Normal	8.34878672437828	9.75528948383991
DPT	1	Normal	9.40588902202147	9.74168398322471
CA3	1	Normal	4.43954374030024	4.5605548994177
CRMP1	1	IBD	7.19673566560207	6.57926749053776
P4HA1	2	IBD	9.64560405481621	9.1547766694997
KLRAP1	1	IBD	5.68439990491985	5.05471627292109
EYA1	1	IBD	3.35116668523372	2.19309775267681
HHAT	1	Normal	6.83417602007385	7.04271483716345
PTGER2	1	IBD	8.5393035678355	8.26559677628098
AMZ2P1	1	IBD	7.89895429305032	7.84352515773831
VIT	1	Normal	3.99520538878557	4.7821186897072
TRIM6	1	IBD	4.68283382467709	4.10808114402368
TRA2B	2	IBD	11.9097498124662	11.7336100818309
TTLL3	1	IBD	7.90258910274974	7.71476135095872
SRRM4	1	IBD	1.29225290636367	0.746072416256946
SYCP3	1	Normal	3.39118315823168	4.31506019722703
SLC4A10	1	Normal	5.29310157387371	5.75689953035907
RNF169	2	IBD	8.73806598532989	7.9172809662788
KCNIP4	1	IBD	5.69943802806421	5.65523349287207
EXOSC7	1	Normal	8.56139459107607	8.8875611148926
HPS5	6	IBD	8.82833317387175	8.23460532978881
CDA	1	IBD	6.75980036987199	6.69973625321661
KCNA5	1	IBD	4.61730120652108	4.29265492591387
COQ10A	1	IBD	7.46604856231767	7.14141388380132
LRRC23	1	Normal	6.70888723361601	6.77623859391063
MEIS3	2	IBD	7.51792527870133	6.91144372202969
TNFRSF10D	1	IBD	9.96098059344881	9.27466396177202
KCNAB3	1	IBD	5.66696143230403	5.45827220511418
CHKA	1	Normal	9.98324045022954	10.5278785744759
RNF11	2	IBD	10.3610607439517	10.0536405347696
KIAA1549	1	IBD	7.28462624531486	6.97459684919302
CATSPER1	1	IBD	2.54285594104882	1.59272128835288
FHL1	3	IBD	11.6777590330932	11.0124422079425
CCNL1	2	IBD	12.6398372441085	12.0741725628495
NOX1	1	Normal	7.54972794110936	9.79598392392652
ATCAY	1	IBD	3.56908599967139	3.41123842521336
MZT2A	1	Normal	8.95793021779062	9.39121159468216
QRSL1	2	Normal	9.00446629740609	9.47675981029547
TCEAL3	1	IBD	8.22936922342539	7.77892714913279
FEV	3	Normal	4.20383827808409	5.28277734274503
RECQL4	3	Normal	8.74947856993483	9.08550742184728
ZNF37A	2	IBD	9.07654656971278	8.57224754867371
LRP3	1	Normal	9.02797954222618	9.15143073961256
TRPM5	1	Normal	6.27581465924197	7.02336249753573
HECTD1	1	IBD	11.3097101115488	11.1102514138897
ENPP2	1	IBD	10.7993450996843	9.76883200505289
PELI1	1	IBD	11.2395457028171	10.4641702085522
TOB2P1	1	Normal	3.9019637701799	4.38453142415738
LOXHD1	1	IBD	3.61107352973231	1.69874094701484
FAM171B	1	IBD	6.08920310644471	3.94080608111986
DCBLD1	1	IBD	7.72675480714133	7.02176397585527
CSK	1	Normal	10.7104066665508	10.9461833183969
SHISA3	1	IBD	5.98484137418553	5.46561344927507
PIGT	1	Normal	10.9069048992758	11.5364632652574
ZNF510	7	IBD	7.99368083305865	7.56910477275264
WTAP	1	IBD	11.1324897985431	10.7542998701602
BRWD3	1	IBD	9.34589494721015	8.89824170030346
SLC27A3	1	IBD	9.11024572447629	9.0625781095581
PRPF31	1	Normal	10.054617603518	10.2698927114197
FBL	8	Normal	11.0464615583253	11.5501615801531
SEPT1	24	IBD	9.34584765353071	8.9288604082816
GIP	1	IBD	2.34625074521275	0.256600635613261
EIF1AY	1	IBD	6.07190834636981	4.36065872840837
ZNF572	1	Normal	4.79525086571821	5.19205898417312
GLB1L2	1	Normal	7.58513213476388	9.22005179683743
RNFT2	1	Normal	4.67156594941353	4.87696735800253
ITGA2B	1	IBD	4.09320060553326	3.46663693561779
EXOC6B	1	IBD	7.1201472453263	6.42370906899469
CCDC137	1	Normal	9.21992936152032	9.48506051351952
WBSCR17	1	IBD	5.66353334567123	5.54325398491577
GMPPA	1	Normal	9.65380931227091	9.9759359108952
C15orf62	1	Normal	6.47992629111918	6.57660087422419
PBX3	1	IBD	8.76588215356613	8.09341391916414
SHC2	1	IBD	8.71187405634858	8.05024613320998
RPL41	1	Normal	13.8036991055616	14.2067666281938
PLEKHA8	1	IBD	8.09955516260146	7.86109072996749
POM121L10P	1	IBD	4.98485393853739	3.96920164210862
CDK8	3	IBD	7.54743188757233	7.30106629033896
SLCO1C1	1	IBD	3.8369136095963	2.8721283076887
MEF2D	1	IBD	10.9791296540663	10.8353465107897
NDUFA12	4	Normal	9.4158927765998	10.0459682694825
SDC1	1	Normal	11.3418451964126	12.0034563450005
ZNF528	1	IBD	7.62733272323225	7.4154259130812
RBP7	1	IBD	6.54881770760813	5.66038190428189
PCYOX1	1	IBD	10.3535312749432	10.3399920025246
PTTG2	1	IBD	1.42207914706852	0.988399093441938
RCCD1	1	Normal	8.47790992807691	9.08205343218243
NR2F6	38	Normal	9.6201417141561	10.8419950402352
RNPEPL1	1	Normal	10.5728340318256	11.0212996663988
ARHGEF11	5	Normal	10.0916053032221	10.1517894555546
ARPC5L	1	Normal	9.93715320244342	10.1257459469399
SCARNA9	1	Normal	5.71388170361517	6.0815158116624
ART4	1	IBD	2.24126494111075	1.45841815956301
C14orf37	1	IBD	5.60312107693918	4.66137756242105
SOX7	1	IBD	7.92263029029881	6.68216138421432
ALS2CR11	1	IBD	2.50961721249425	1.98706383047306
CASKIN1	1	Normal	2.71875595953084	2.84780557410419
KIAA0040	1	IBD	10.2835913415523	10.0106710827359
KRT73	1	IBD	2.08663083669249	1.09573703104111
RARB	1	IBD	6.57287145582814	5.74204387806589
VAT1	1	IBD	10.8505040443253	10.4217632611415
RPS4X	1	Normal	14.5609029779895	14.9777789141744
ZNF8	1	IBD	6.87135641003732	6.47581839532251
CIRBP	1	Normal	12.3927570827845	12.5799323170736
FUT11	1	IBD	7.72060134016587	6.88805361499459
ATP6AP1L	1	Normal	4.62923727564195	4.85936631788435
MYRIP	1	IBD	7.93352032103048	7.41170588163204
UBB	1	Normal	14.1581804779229	14.3683873720447
CMTM6	1	IBD	10.8888165241472	10.6045889802647
NUDT5	1	Normal	9.02193207551753	9.15121185149623
DRD4	1	Normal	3.48889494885439	4.08487768506191
ENPP6	1	Normal	5.81426733606349	5.93400866617724
NPAS1	1	Normal	3.83508954755433	4.19604720145992
UBXN4	1	IBD	11.5970326819612	11.2065759047678
COL9A2	1	Normal	8.81570971894622	9.19286811807793
RHOV	2	Normal	5.84471524042889	7.56813294102925
IMP3	1	Normal	9.81675345352438	10.1764297750118
ACRC	1	IBD	6.30805563427274	5.89612881053543
GRIN2B	1	Normal	1.3358748606338	1.35115524022884
SLC6A20	2	IBD	5.96332659834534	4.52199043120804
RUNDC3A	1	Normal	4.72706428056212	4.80767916276854
RUFY2	1	IBD	8.28201101579904	8.10157190310936
PHLPP1	1	Normal	8.65031319442289	9.14602339311513
COQ4	12	Normal	9.50479422833175	10.1506237942872
ARX	1	Normal	3.05039749621982	3.20089664997983
PARP11	1	IBD	7.86180667436111	7.49526376751551
SNORA28	1	IBD	0.948201526207005	0.430202499695411
TECTA	1	IBD	4.69764713972473	3.44455539337878
TBL3	1	Normal	9.24109885779215	9.56246802388662
APAF1	1	Normal	9.46547213116087	9.48016532168121
QSOX1	3	Normal	11.9805820106922	12.0487544426177
POLR1C	1	Normal	8.65859063208586	8.98738059332265
REL	1	IBD	8.08628908060198	7.18068063997574
NCF2	54	IBD	8.52292409507081	7.30608879676872
MSI2	1	IBD	8.28690909742671	7.89691822417361
CASC1	1	IBD	1.98761477284936	1.5975470336037
KBTBD11	1	Normal	9.09939718519108	9.88226912230009
ZNF471	1	IBD	6.61545601051777	6.26393598081487
AMMECR1	1	IBD	8.18755596028873	8.050295559251
SYTL1	1	IBD	9.4819552832395	9.15192476713888
RABGGTA	1	Normal	8.86237423833904	9.22202160903345
SLC17A9	2	IBD	9.62756737098517	9.51694047108098
ITGB1BP1	1	IBD	9.33120482490422	9.23640570586537
NUP155	3	IBD	8.58201051264605	8.33395609555583
C1QTNF6	3	IBD	8.63926233830803	8.50719102442262
HMOX1	1	IBD	9.6786094320182	9.33870551113079
ODAM	1	IBD	2.79136209459798	1.80231181505266
CYP2B6	1	Normal	4.41863271711828	6.72963078001017
COASY	2	Normal	10.2068733910579	10.7249199193722
UBQLNL	1	IBD	3.63851857161084	3.50213652513224
CHID1	1	Normal	9.99343339703617	10.2778953977143
BEGAIN	1	Normal	5.38153200693956	5.43120817538146
ZNF254	3	IBD	8.15367393398851	8.0848967471312
GZMA	1	IBD	7.40572856451727	7.16292134165829
TPPP2	1	Normal	-0.237293559025168	0.477349539755048
SLC6A3	1	IBD	1.07886213552432	0.784224059409557
CCDC12	1	Normal	9.34927760323993	9.84673718571653
ZNF616	1	Normal	6.68970787861739	6.75438311437566
MARCO	1	IBD	4.93549908056129	3.8790342611127
ACY3	1	Normal	6.85748126724176	7.48751887715086
WDR74	1	Normal	9.50937592621593	9.69043049824862
B4GALT1	2	IBD	11.1071687703377	10.9818203624184
BIK	1	Normal	7.36301721193678	8.34203812698742
C19orf26	1	IBD	3.85630439720213	3.13344267031717
STX4	1	Normal	9.79099567529905	10.0710244869525
FNIP1	2	IBD	9.20237690768745	8.72414166099106
FKBP4	1	Normal	10.9123399560522	11.5445263008472
TSPAN5	1	IBD	7.96259291825067	7.30638352912271
EXOC3L1	1	IBD	6.8754288892548	6.29986698706023
ZNF771	1	Normal	5.95086686504883	6.22840861424197
H3F3B	1	IBD	14.0902521518693	13.9619884506387
CD320	1	Normal	10.2522384840411	10.7271656502177
DBIL5P	1	IBD	3.5825071262733	3.13598841845747
SCT	1	Normal	3.5319837499582	4.12046784144297
GPR88	1	IBD	2.79869489487721	1.61790950819025
CENPQ	1	IBD	6.60072382840067	6.30996094375734
CCDC85A	1	IBD	6.08082339684025	4.99068677589529
TMEM60	1	Normal	7.72242799222323	8.18762191074398
MGAT5B	1	IBD	4.23629957500148	3.56732545944276
DOK5	1	IBD	4.68207637835427	3.62268333061583
RARRES1	1	Normal	9.236220042799	9.5806719994571
ABCA3	1	IBD	7.63883987876418	7.43293674714899
CD2BP2	1	Normal	10.3909875390561	10.6765827847173
WNT10B	1	IBD	6.72740007507549	6.03527438404998
SOS2	1	IBD	9.79727393037548	9.69120118982534
C2orf70	1	Normal	1.38937883220179	2.04524095425399
WFDC10B	1	Normal	0.246429900225572	1.21487309649786
SH2D6	1	Normal	3.95598848766591	5.79722549695647
JMY	3	IBD	9.69255426902039	8.85346799883439
PCSK1	1	IBD	6.98188141864339	5.29559995931465
GAR1	1	Normal	8.47960500571142	8.97342767687808
FCER1A	1	Normal	5.26424469996494	5.85650953910054
CCBL1	1	IBD	6.27111096455693	6.02844129490693
KIAA0355	1	IBD	10.1180988622105	9.78823861693975
CHIT1	1	IBD	2.90327383109419	2.77369950336549
SMAD9	1	IBD	8.07857927315922	7.84111893804691
FN1	1	IBD	12.5523677377349	11.8165300978117
SEPT5-GP1BB	1	IBD	4.42819115142656	4.0795626132648
PP14571	1	Normal	1.52616915740501	3.24238121993396
CD274	3	IBD	7.26165770580066	5.76973515274926
C11orf73	2	IBD	8.71170169173117	8.60843866317681
ELANE	2	Normal	3.94752385526034	4.31359541055837
FOXC2	1	IBD	2.65621859198164	1.64303094018891
HHLA3	1	Normal	5.78499627015235	6.1620519788866
PLEKHG3	1	Normal	9.65834669152754	10.2927492032413
GPR27	1	IBD	1.82187577392446	1.62893941054716
SLC5A3	1	IBD	9.32745460310792	8.93793100049438
ATP6V0D1	8	Normal	10.570498310861	11.1793097558782
KLHL30	1	IBD	3.90011419856688	3.08979204786855
ASMT	1	IBD	1.81124420690406	1.71875224728775
ACN9	1	Normal	7.74127218561219	7.91079366820553
CPT1B	1	Normal	5.9519629835796	6.32986261361996
HOPX	1	IBD	7.34419623837541	6.42363391289483
PRKACB	4	Normal	10.4310651796298	10.9322964101852
CCDC130	1	Normal	9.70862354616036	9.92577397974727
SLC25A30	1	IBD	8.27554298486258	7.89471134458745
SIGLEC8	1	IBD	5.28771702498271	4.98170288226337
ZNF699	2	IBD	4.93748268343095	3.80351684617639
MCM3AP-AS1	1	IBD	4.79654137489624	4.75883781159873
BMP4	2	IBD	8.81929690504555	8.76794355581942
RASSF4	1	IBD	10.0213369635769	9.83583389387181
DCBLD2	2	IBD	8.53417388386415	8.28277334119728
OSCAR	22	IBD	5.80232738570609	4.79015858091066
TCL1A	1	Normal	4.28195896246213	5.25268553342906
PTH1R	1	IBD	6.26676844356886	5.95133261676009
ZNF554	1	Normal	7.30686161361728	7.73466147824277
ARHGEF40	1	Normal	10.2197543193807	10.6318690167638
SPAG7	1	Normal	9.41586920205379	9.7700855810102
ELL3	1	Normal	8.16675665939387	9.28685641764938
LYZ	1	IBD	13.0245269990525	11.7952547212305
AR	1	IBD	2.91742979870585	1.95514645031381
FOSL2	2	IBD	11.6792843829458	11.22591192393
LIMCH1	1	IBD	8.98529696534803	8.13847500933171
WDR7	1	IBD	8.68924356463031	8.46819052696904
NHS	1	IBD	7.57040406290487	7.15478481499714
FTCD	1	Normal	2.0300977946865	2.39834577569462
RTKN2	1	IBD	6.97976070605175	6.88140694923618
PPCS	6	Normal	9.72240819530684	10.1972947471179
HYAL1	1	IBD	7.81885244939213	7.68001891255621
RPS29	1	Normal	12.8206531806899	13.3937518945924
ROBO4	22	IBD	9.28730565034302	8.06737602744909
GNA12	1	IBD	10.1424634805561	9.61764982002177
CHMP1A	6	Normal	10.7659245513758	11.2709223453811
TG	1	IBD	4.47009356627533	3.23795324739482
TNFRSF10A	1	IBD	7.75676266774665	7.58042304393286
PRSS35	1	IBD	2.14741575460431	1.17793283024167
TDRD6	1	IBD	5.49320459230751	4.80168619943995
HK1	1	Normal	10.7422750762254	11.0091776621923
SORCS1	8	IBD	7.44367127234586	7.03581342955529
LDHAL6A	1	IBD	1.51096979672838	1.45982189866249
FGFBP1	1	Normal	6.358475917786	8.19966680310981
PDF	1	Normal	6.10817421999237	6.45929016937686
DHCR24	8	Normal	10.4910754918685	11.128259813293
PTPRT	1	IBD	3.55378299101577	3.29538396213122
ZNF628	2	Normal	7.46922084145668	7.73842876416005
BMF	1	IBD	9.4146286010299	8.95385422831456
GNAT1	1	IBD	1.1258998092998	0.498528684703698
IFI27L1	1	Normal	7.09391152850298	7.43261242372441
KLF6	1	IBD	14.1308779051454	13.7094579327533
TTC36	1	IBD	2.87156915486011	2.68007508264548
MKNK2	1	Normal	11.9791594333167	12.2856600015004
SDF2	1	Normal	8.97299699505544	9.26684637437451
CDKL3	1	IBD	4.51647729556744	4.20247815978632
HIC2	1	Normal	7.87293139562482	8.14981149857209
HAS2	2	IBD	7.92476806664816	7.18094807217807
FEM1C	4	IBD	10.2271800921796	9.94383390526523
PANX2	1	IBD	4.00640345375233	2.2258030888235
BCL7A	1	Normal	7.64992825141066	8.08789620431876
GSTM3	1	Normal	8.8501113198768	8.994790906325
ZNF614	1	IBD	7.54407813041401	7.03764055149563
SH3BGRL	1	IBD	11.0925063316944	10.6415626051327
TLE6	1	Normal	4.55928580553979	5.1307865350668
RBM43	1	IBD	7.21412207247371	6.4701639045683
PDE7B	3	IBD	7.76240791158954	7.23305352201169
CCDC147	1	IBD	3.00107317012762	2.12850770332906
KLHL31	1	Normal	3.29895731430752	3.67588333872241
FOXF2	2	IBD	8.23245101427127	7.99264025964762
TMEM92	1	Normal	6.42852271631016	6.53847996253313
TMEM100	1	IBD	7.78754776605827	7.50174678769704
VEPH1	1	Normal	3.18865591645547	4.63111359745254
DDX60L	1	IBD	9.51574022691974	8.89768269726123
RPS6KC1	1	IBD	8.48649404861677	8.02764334223715
SSBP2	1	IBD	8.40084741156957	8.1058380294963
SLMAP	1	IBD	10.2692932104212	10.0292246299157
TCTN1	1	IBD	7.81069265667861	7.53036051874533
PRSS50	1	Normal	1.75545885125695	1.76407879337838
ENAM	1	IBD	2.25429584614807	1.53939760916509
TRADD	1	Normal	9.34533306238987	9.57645038646199
PLEKHG5	1	IBD	9.45654080690365	9.17041652627182
CFD	1	Normal	11.3034709024883	11.887517442647
C7orf63	1	IBD	7.20261728635306	6.73032912345613
TANC1	2	IBD	10.0539318615634	9.62489136646914
GPR183	6	IBD	10.184089108318	9.27304475526529
SLC5A12	1	IBD	2.58934394779747	2.4567984209706
FABP1	1	Normal	11.0466432374419	14.0694759918098
SLC27A1	1	IBD	8.51178365636596	8.37153859061351
SPATA13	1	IBD	10.556411495155	10.2409203077801
TDGF1	1	Normal	5.27913464494999	6.36563212858517
C8orf34	1	IBD	2.23626370519446	1.54860515315543
SLC35A2	1	Normal	9.28382003291748	9.67996813687128
SLCO4C1	1	Normal	4.61305666657066	4.83827537834719
NOC4L	1	Normal	8.41400238956258	8.83723724041861
HIST1H1E	4	IBD	6.69434130186734	6.61980418508727
SMG1	1	IBD	11.4574847896909	11.1450032660767
ECE2	1	Normal	6.58180569507886	7.25816935667348
MFI2	1	Normal	7.79553302816369	8.01692682250346
XPR1	1	IBD	9.3453301752984	9.1537473595624
TRAPPC1	2	Normal	9.72475215564046	10.1572854155308
PLK2	1	IBD	11.0188855109257	10.215925149366
TYRO3	1	IBD	6.8866431786962	6.16744976578236
MARCH2	1	Normal	8.95624635250326	8.97293172546158
RCC1	3	Normal	9.75632907194023	9.99914114461147
C1orf177	1	Normal	2.530551474784	3.17194132737113
EIF4EBP1	1	Normal	8.9118973709535	9.36799855489336
SLIRP	1	Normal	8.71041437931801	9.3485979361504
KIAA1958	1	IBD	5.1778318087471	4.87047827756901
PSENEN	2	Normal	9.10323606573628	9.39618616933012
RELL2	1	IBD	6.33048711997726	5.79663390379715
NOSIP	1	Normal	9.56577742936337	10.0440556909191
MUC4	5	Normal	10.6660667651131	12.2821285257536
CYB5D1	1	IBD	9.02422194033278	8.82871858226716
FXYD5	1	IBD	10.0122372407401	9.35408104979428
SYNPO	1	IBD	11.1435265855628	10.913350191532
RSRC1	8	IBD	7.60877635914389	7.26869338647651
RPS11	3	Normal	14.4343368112325	14.7539210585869
AMIGO3	1	IBD	8.12142787458956	8.04700376523348
HSD17B8	1	Normal	8.20096962983208	8.88719241979977
NTSR1	1	IBD	2.92389259232243	2.13019119975227
LOC100128398	1	IBD	4.8267758223584	4.70698443271805
SULT2B1	1	Normal	4.44227792501164	5.00938130915465
METRNL	1	Normal	9.58049654710986	10.0732535738469
TYRP1	1	IBD	6.11023425908521	4.73940232919246
RRN3P1	1	Normal	7.47715351974296	7.80982271977608
SPTSSA	2	Normal	9.99979853526808	10.1602746751135
RELL1	1	IBD	9.16465535129995	8.95752428694294
ELOVL7	1	IBD	8.53462091949632	8.28565379816554
LOC100294362	1	IBD	6.69683072700514	5.92642267274374
TAF9B	1	IBD	8.71614609258758	8.29151968689735
ZNF525	1	Normal	7.44231996752095	7.59596111188933
MON2	1	IBD	10.4514063969707	10.2280692459566
MOCOS	1	IBD	6.91565004861935	6.82787415113259
KCNV1	1	Normal	2.81286366310637	4.04882486437748
MT1L	1	Normal	5.8668952321702	5.97093629009815
GLRB	1	IBD	3.7324395757824	3.08966788796745
CCDC23	1	Normal	7.83382249825925	7.97411494435674
UBXN1	1	Normal	10.7145297228292	10.919911850882
KIAA0087	1	Normal	1.53328255804624	1.68654970006647
DCLK2	1	IBD	7.58400318314388	7.42531748122718
SOX8	1	Normal	5.80974234994129	6.10739601629001
PODN	1	IBD	9.18148175820457	8.70018090916719
MRPS21	1	IBD	9.66647959033946	9.55459859259815
CNTN1	3	IBD	5.60540004011511	4.41891237015638
LIN37	1	Normal	7.16178346997822	7.30019136302547
KLKP1	1	Normal	-0.514739332548553	0.652558836310345
TNN	1	IBD	3.56477214320704	3.37639670426186
ANKRD20A5P	1	IBD	4.9258693699403	4.85935833227218
PDGFC	1	IBD	7.71064298654394	7.3159661382799
ZNF579	1	Normal	7.38500114060898	7.8266862431046
GPR3	1	IBD	5.89633657562427	5.21042883115374
PLEKHA4	1	IBD	9.1038030389274	8.49650609896344
BTN3A2	1	IBD	10.7927276055555	10.2398258700222
ZNF444	2	Normal	8.94861080029219	9.345715427848
BAIAP3	6	Normal	7.98584413404909	8.7556804510805
SLC16A7	1	IBD	5.58809322322726	4.23493944130855
